Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
17,12.704,0.92659,-0.80287,0.64458,204.84577,1.0,0.8505,0.1604,0.9827,0.8703,0.00576,0.12,0.59977,0.27831,0.30389
17,12.832,0.92253,-0.81409,0.64932,208.39827,1.0,0.85,0.16,0.9827,0.87,-0.0,0.11791,0.61547,0.24074,0.29618
17,12.96,0.92253,-0.82498,0.65585,201.72623,1.0,0.8495,0.1596,1.0,0.8697,-0.0,0.15872,0.56188,0.26795,0.25462
17,13.088,0.92253,-0.83658,0.66105,195.02404,1.0,0.849,0.1592,1.0,0.8694,-0.0,0.15181,0.62263,0.29716,0.22868
17,13.216,0.92253,-0.84439,0.66301,197.74657,1.0,0.8485,0.1588,1.0,0.8691,-0.0,0.24917,0.7299,0.34609,0.13445
17,13.344,0.92253,-0.85621,0.66736,191.08988,1.0,0.848,0.1584,1.0,0.8688,-0.0,0.20098,0.68877,0.38795,0.15558
17,13.472,0.92253,-0.86909,0.66937,196.9675,1.0,0.8475,0.158,1.0,0.8685,-0.0,0.15017,0.77601,0.28636,0.19386
17,13.6,0.92253,-0.88175,0.67274,202.96575,1.0,0.847,0.1576,1.0,0.8682,-0.0,0.04951,0.76589,0.33972,0.19077
17,13.696,0.92253,-0.88792,0.67574,201.57062,1.0,0.8465,0.1572,1.0,0.8679,0.07737,0.07815,0.76647,0.37881,0.13741
17,13.824,0.92253,-0.89887,0.67953,204.57938,1.0,0.846,0.1568,1.0,0.8676,0.01315,-0.0,0.74864,0.27667,0.19403
17,13.984,0.92253,-0.91251,0.68637,200.97366,1.0,0.8455,0.1564,0.99988,0.8673,0.07591,0.06131,0.72434,0.27286,0.1208
17,14.144,0.92253,-0.92641,0.69209,194.59834,1.0,0.845,0.156,0.99988,0.867,0.00431,-0.0,0.70514,0.17444,0.09809
17,14.272,0.92253,-0.93762,0.69542,189.60238,1.0,0.8445,0.1556,0.99988,0.8667,0.01476,0.03994,0.76699,0.20321,0.05921
17,14.4,0.91837,-0.94829,0.69718,189.07746,1.0,0.844,0.1552,0.99988,0.8664,0.0791,0.03823,0.7449,0.21826,0.03161
17,14.496,0.91837,-0.95747,0.69834,191.84245,1.0,0.8435,0.1548,1.0,0.8661,0.09613,0.04492,0.9073,0.17585,0.0214
17,14.656,0.91837,-0.97273,0.70127,196.29937,1.0,0.843,0.1544,1.0,0.8658,0.15854,0.06432,0.85791,0.17235,0.02403
17,14.784,0.91837,-0.98467,0.70446,199.77842,1.0,0.8425,0.154,1.0,0.8655,0.07502,-0.0,0.83134,0.19054,0.00269
17,14.88,0.91837,-0.9935,0.70735,202.35787,1.0,0.842,0.1536,1.0,0.8652,0.02059,-0.0,0.91287,0.20854,0.11441
17,14.976,0.91837,-1.00215,0.71069,204.36874,1.0,0.8415,0.1532,1.0,0.8649,0.01286,0.05506,0.91615,0.13539,0.10641
17,15.104,0.91837,-1.01349,0.71562,207.03914,1.0,0.841,0.1528,1.0,0.8646,0.04093,0.02133,0.87982,0.17279,0.14056
17,15.232,0.91837,-1.02458,0.72108,209.71759,1.0,0.8405,0.1524,1.0,0.8643,0.05233,0.09699,0.85906,0.20341,0.07729
17,15.36,0.91837,-1.03541,0.72705,212.40386,1.0,0.84,0.152,1.0,0.864,0.05766,0.03412,0.91613,0.18378,0.10327
17,15.488,0.91837,-1.04633,0.7336,216.49766,1.0,0.8395,0.1516,1.0,0.8637,0.01836,0.09664,0.90658,0.1278,0.10122
17,15.616,0.91837,-1.0568,0.74093,221.20751,1.0,0.839,0.1512,1.0,0.8634,0.01006,0.14937,1.0,0.09323,0.12429
17,15.744,0.91837,-1.0665,0.74897,226.10775,1.0,0.8385,0.1508,1.0,0.8631,0.09173,0.21512,1.0,0.03792,0.13982
17,15.904,0.9098,-1.07706,0.75951,230.21839,1.0,0.838,0.1504,1.0,0.8628,0.02245,0.18149,1.0,-0.0,0.10054
17,16.064,0.9098,-1.08424,0.76783,234.70299,1.0,0.8375,0.15,1.0,0.8625,0.06748,0.22141,1.0,-0.0,0.06019
17,16.192,0.9098,-1.09229,0.77821,238.32304,1.0,0.837,0.1496,1.0,0.8622,0.04498,0.26088,0.99152,0.04792,0.02963
17,16.288,0.9098,-1.09765,0.78583,243.78168,1.0,0.8365,0.1492,1.0,0.8619,-0.0,0.23775,1.0,0.03049,0.01387
17,16.416,0.9098,-1.09972,0.79102,242.40581,1.0,0.836,0.1488,1.0,0.8616,0.01737,0.22414,1.0,0.00461,0.0076
17,16.512,0.9098,-1.10602,0.80165,245.92283,1.0,0.8355,0.1484,1.0,0.8613,0.08245,0.15339,1.0,0.02575,0.05037
17,16.64,0.9098,-1.11152,0.81315,250.60454,1.0,0.835,0.148,1.0,0.861,0.13181,0.1094,0.92755,0.11195,0.06626
17,16.768,0.9098,-1.11605,0.82493,255.54405,1.0,0.8345,0.1476,1.0,0.8607,0.08066,0.06649,0.88834,0.11754,0.08573
17,16.928,0.9098,-1.11975,0.83911,259.28037,1.0,0.834,0.1472,1.0,0.8604,0.07933,0.03537,0.84501,0.15459,0.15412
17,17.024,0.9098,-1.1212,0.8488,255.77475,1.0,0.8335,0.1468,1.0,0.8601,0.05632,-0.0,0.90249,0.1438,0.12468
17,17.152,0.9098,-1.12411,0.86175,251.31791,1.0,0.833,0.1464,1.0,0.8598,0.096,-0.0,0.92259,0.06551,0.04398
17,17.312,0.9098,-1.128,0.87437,246.01989,1.0,0.8325,0.146,1.0,0.8595,0.07605,-0.0,0.84412,0.04977,0.02588
17,17.408,0.9054,-1.13257,0.8856,244.4862,1.0,0.832,0.1456,1.0,0.8592,0.04068,-0.0,0.83558,0.05161,0.02634
17,17.536,0.9054,-1.13726,0.89679,237.89108,1.0,0.8315,0.1552,1.0,0.8589,0.03715,0.04502,0.81955,0.02136,0.1117
17,17.696,0.9054,-1.14301,0.90587,237.09622,1.0,0.831,0.1648,1.0,0.8586,0.06758,0.04872,0.79518,0.06853,0.07138
17,17.856,0.9054,-1.1507,0.91866,228.345,1.0,0.8305,0.1744,1.0,0.8583,0.07262,-0.0,0.81649,0.09839,0.11512
17,17.984,0.9054,-1.15713,0.92542,229.05897,1.0,0.83,0.184,1.0,0.858,0.06584,0.00357,0.78119,0.0874,0.16552
17,18.08,0.9054,-1.16326,0.932,231.75199,1.0,0.8295,0.1936,1.0,0.8577,0.11355,0.0432,0.77756,0.1044,0.16063
17,18.208,0.9054,-1.17099,0.9413,235.20457,1.0,0.829,0.2032,1.0,0.8574,0.04355,0.07718,0.78072,0.0898,0.1424
17,18.336,0.9054,-1.1781,0.95101,238.55419,1.0,0.8285,0.2128,1.0,0.8571,0.08803,0.10593,0.77629,0.06654,0.13467
17,18.432,0.9054,-1.18304,0.95858,241.03053,1.0,0.828,0.2224,1.0,0.8568,0.11182,0.13999,0.70327,0.10373,0.17272
17,18.56,0.9054,-1.18926,0.96915,245.13028,1.0,0.8275,0.232,1.0,0.8565,0.06286,0.09238,0.74264,0.1221,0.14285
17,18.688,0.9054,-1.19474,0.98018,249.56818,1.0,0.827,0.2416,1.0,0.8562,0.03208,0.10339,0.74876,0.1134,0.15759
17,18.848,0.9054,-1.20029,0.9943,255.53217,1.0,0.8265,0.2512,1.0,0.8559,-0.0,0.10693,0.73076,0.17978,0.13765
17,18.976,0.89643,-1.20366,1.00597,260.29343,1.0,0.826,0.2608,1.0,0.8556,0.01344,0.02305,0.75685,0.20657,0.08333
17,19.104,0.89643,-1.20599,1.01858,263.05281,1.0,0.8255,0.2704,1.0,0.8553,-0.0,0.03641,0.77928,0.19275,0.08454
17,19.2,0.89643,-1.20735,1.02813,265.06608,1.0,0.825,0.28,1.0,0.855,-0.0,0.02113,0.73468,0.16114,0.08371
17,19.328,0.89643,-1.2086,1.041,267.61433,1.0,0.8245,0.2896,1.0,0.8547,-0.0,0.00812,0.76985,0.13949,0.12672
17,19.488,0.89643,-1.20937,1.05716,270.78384,1.0,0.824,0.2992,1.0,0.8544,0.0448,0.0548,0.69354,0.15831,0.09
17,19.616,0.89643,-1.20937,1.07079,273.77678,1.0,0.8235,0.3088,1.0,0.8541,0.03393,0.03752,0.6692,0.11735,0.10396
17,19.744,0.89643,-1.20865,1.08439,276.77334,1.0,0.823,0.3184,1.0,0.8538,0.04765,-0.0,0.63882,0.11365,0.12601
17,19.904,0.89643,-1.20676,1.10131,280.50868,1.0,0.8225,0.328,1.0,0.8535,0.02637,-0.0,0.63816,0.08145,0.07792
17,20.032,0.89643,-1.20451,1.11451,283.50872,1.0,0.822,0.3376,1.0,0.8532,0.05124,-0.0,0.64651,0.04703,0.10766
17,20.16,0.89643,-1.20174,1.12689,286.56016,1.0,0.8215,0.3472,1.0,0.8529,0.03525,0.00887,0.63014,0.06603,0.118
17,20.32,0.89643,-1.19736,1.14213,290.38067,1.0,0.821,0.3568,1.0,0.8526,0.08999,0.02672,0.57563,0.06782,0.14264
17,20.48,0.89187,-1.19198,1.15705,294.20425,1.0,0.8205,0.3664,1.0,0.8523,0.07666,-0.0,0.55869,0.01708,0.12134
17,20.608,0.89187,-1.18689,1.1692,298.67238,1.0,0.82,0.376,1.0,0.852,0.08273,0.01936,0.59473,-0.0,0.09585
17,20.736,0.89187,-1.18251,1.17803,302.70255,1.0,0.8195,0.3856,1.0,0.8517,0.0489,0.01311,0.5928,-0.0,0.09629
17,20.864,0.89187,-1.17467,1.19071,305.91124,1.0,0.819,0.3952,1.0,0.8514,0.02625,-0.0,0.58351,0.04323,0.08046
17,20.96,0.89187,-1.16922,1.1989,309.94189,1.0,0.8185,0.4048,1.0,0.8511,0.08757,-0.0,0.596,0.09231,0.06931
17,21.088,0.89187,-1.16138,1.20823,312.37261,1.0,0.818,0.4144,1.0,0.8508,0.04874,-0.0,0.62459,0.07126,0.10155
17,21.248,0.89187,-1.1527,1.21821,315.84606,1.0,0.8175,0.424,1.0,0.8505,0.11168,0.03987,0.59819,0.02811,0.0628
17,21.376,0.89187,-1.14054,1.23028,321.42981,1.0,0.817,0.4336,1.0,0.8502,0.11151,0.0405,0.63718,0.00496,-0.0
17,21.536,0.89187,-1.12798,1.24022,325.1826,1.0,0.8165,0.4432,1.0,0.8499,0.11238,0.09309,0.60185,0.04817,0.01164
17,21.696,0.89187,-1.11423,1.25006,330.92183,1.0,0.816,0.4528,1.0,0.8496,0.18773,0.12892,0.52027,0.06635,-0.0
17,21.792,0.89187,-1.10549,1.25529,334.47644,1.0,0.8155,0.4624,1.0,0.8493,0.23575,0.12746,0.57167,0.07808,0.00832
17,21.92,0.88262,-1.0942,1.26075,336.74966,1.0,0.815,0.472,1.0,0.849,0.245,0.11186,0.55596,0.09599,-0.0
17,22.048,0.88262,-1.08186,1.26639,341.42924,1.0,0.8145,0.4816,1.0,0.8487,0.18025,0.11032,0.54393,0.07111,0.01454
17,22.176,0.88262,-1.0705,1.27042,344.65072,1.0,0.814,0.4912,1.0,0.8484,0.15349,0.06537,0.52692,0.03513,0.00692
17,22.272,0.88262,-1.06185,1.27303,347.05857,1.0,0.8135,0.5008,1.0,0.8481,0.22579,0.06658,0.53714,0.07388,-0.0
17,22.4,0.88262,-1.05016,1.27595,350.27846,1.0,0.813,0.5104,1.0,0.8478,0.26567,0.11466,0.52695,0.0588,-0.0
17,22.528,0.88262,-1.03833,1.27821,353.51434,1.0,0.8125,0.52,1.0,0.8475,0.22133,0.11069,0.5632,0.04175,-0.0
17,22.624,0.88262,-1.02924,1.27943,355.63349,1.0,0.812,0.5296,1.0,0.8472,0.21263,0.065,0.54916,0.06079,-0.0
17,22.688,0.88262,-1.02309,1.28005,356.9098,1.0,0.8115,0.5392,1.0,0.8469,0.19234,0.0361,0.56683,0.08194,-0.0
17,22.816,0.88262,-1.01076,1.28088,359.46154,1.0,0.811,0.5488,1.0,0.8466,0.16354,-0.0,0.54701,0.0258,0.0623
17,22.976,0.88262,-0.9984,1.28117,2.01937,1.0,0.8105,0.5584,1.0,0.8463,0.10315,0.00275,0.57872,-0.0,0.10206
17,23.072,0.88262,-0.98605,1.28091,4.58227,1.0,0.81,0.568,1.0,0.846,0.13869,0.04156,0.54149,-0.0,0.02977
17,23.2,0.88262,-0.97274,1.2802,9.86318,1.0,0.8095,0.5776,1.0,0.8457,0.14457,0.09078,0.56176,-0.0,0.03974
17,23.36,0.88262,-0.96154,1.27818,11.81058,1.0,0.809,0.5872,1.0,0.8454,0.06623,0.05875,0.53029,0.01375,0.07053
17,23.488,0.87795,-0.94596,1.27531,16.90516,1.0,0.8085,0.5968,1.0,0.8451,0.13433,0.07011,0.51484,-0.0,0.101
17,23.616,0.87795,-0.93329,1.27189,22.6534,1.0,0.808,0.6064,1.0,0.8448,0.15961,0.0832,0.59539,0.03747,0.11243
17,23.744,0.87795,-0.92419,1.26814,22.23984,1.0,0.8075,0.616,1.0,0.8445,0.15254,0.09033,0.61494,0.02297,0.1365
