Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
14,8.832,0.93808,-0.62536,0.38815,212.54432,1.0,0.865,0.172,0.99055,0.879,0.10879,0.14383,0.09682,0.85113,0.12925
14,8.96,0.93808,-0.63588,0.39538,207.44941,1.0,0.8645,0.1716,0.99055,0.8787,0.10302,0.16451,0.11211,0.75019,0.11181
14,9.088,0.93808,-0.64704,0.40163,202.40172,1.0,0.864,0.1712,0.99055,0.8784,0.16036,0.10697,0.08059,0.72547,0.14332
14,9.216,0.93808,-0.65456,0.40475,201.5158,1.0,0.8635,0.1708,0.99055,0.8781,0.15825,0.08055,0.06747,0.70777,0.11634
14,9.312,0.93808,-0.66564,0.40955,197.73498,1.0,0.863,0.1704,0.99055,0.8778,0.18109,0.13724,0.0958,0.57133,-0.0
14,9.44,0.93808,-0.67773,0.41297,202.37319,1.0,0.8625,0.17,0.99055,0.8775,0.18287,0.11201,0.11359,0.55845,-0.0
14,9.568,0.93808,-0.68955,0.41742,207.0709,1.0,0.862,0.1696,0.99055,0.8772,0.13455,0.0722,0.10317,0.58349,0.01322
14,9.696,0.93808,-0.70084,0.42275,211.78522,1.0,0.8615,0.1692,0.9999,0.8769,0.05472,0.06743,0.08148,0.57353,0.02704
14,9.824,0.93808,-0.71067,0.42866,214.62286,1.0,0.861,0.1688,0.9999,0.8766,0.09877,0.13702,0.05554,0.60846,0.10025
14,9.952,0.93808,-0.72137,0.43633,211.97508,1.0,0.8605,0.1684,0.9999,0.8763,0.14226,0.0843,0.11367,0.54601,0.03473
14,10.08,0.93437,-0.73253,0.44355,209.44167,1.0,0.86,0.168,0.9999,0.876,0.10994,0.06581,0.0748,0.59601,-0.0
14,10.24,0.93437,-0.74687,0.45183,206.39908,1.0,0.8595,0.1676,0.9999,0.8757,0.13948,0.04227,0.07712,0.63057,-0.0
14,10.368,0.93437,-0.75872,0.45796,203.78407,1.0,0.859,0.1672,0.9999,0.8754,0.15534,0.08252,0.05574,0.58421,0.06806
14,10.528,0.93437,-0.77432,0.46499,199.63318,1.0,0.8585,0.1668,0.9999,0.8751,0.0557,-0.0,0.05148,0.61589,-0.0
14,10.624,0.93437,-0.7839,0.46865,197.14031,1.0,0.858,0.1664,0.9999,0.8748,0.05029,-0.0,0.08911,0.66806,-0.0
14,10.784,0.93437,-0.80019,0.47382,192.98405,1.0,0.8575,0.166,0.9999,0.8745,0.06099,0.04774,0.13065,0.73749,-0.0
14,10.88,0.93437,-0.80997,0.47615,191.46039,1.0,0.857,0.1656,0.9999,0.8742,0.11646,0.0638,0.15747,0.71693,-0.0
14,10.976,0.93437,-0.81948,0.478,191.94158,1.0,0.8565,0.1652,0.9999,0.8739,0.08994,0.08418,0.21583,0.74433,0.08812
14,11.104,0.93437,-0.83214,0.48059,192.58968,1.0,0.856,0.1648,0.9999,0.8736,0.18863,0.07795,0.21299,0.69795,0.07347
14,11.2,0.93437,-0.84162,0.48264,193.04444,1.0,0.8555,0.1644,1.0,0.8733,0.1555,0.08936,0.23973,0.74609,0.05458
14,11.36,0.93437,-0.85736,0.48623,193.75752,1.0,0.855,0.164,1.0,0.873,0.18484,0.10512,0.28252,0.7161,0.09521
14,11.456,0.93437,-0.86687,0.4884,195.15936,1.0,0.8545,0.1636,1.0,0.8727,0.19147,0.11793,0.2228,0.7277,0.07749
14,11.584,0.92659,-0.87648,0.49085,196.57326,1.0,0.854,0.1632,1.0,0.8724,0.22609,0.09863,0.23366,0.71736,0.08864
14,11.68,0.92659,-0.88916,0.49449,198.44889,1.0,0.8535,0.1628,1.0,0.8721,0.19138,0.0944,0.22329,0.69236,0.10479
14,11.776,0.92659,-0.89854,0.49748,199.84672,1.0,0.853,0.1624,1.0,0.8718,0.20311,0.06015,0.2243,0.67017,0.06613
14,11.904,0.92659,-0.91086,0.50187,201.27884,1.0,0.8525,0.162,1.0,0.8715,0.20351,0.06418,0.18046,0.65943,0.03809
14,12.032,0.92659,-0.92292,0.50657,201.3973,1.0,0.852,0.1616,1.0,0.8712,0.1394,0.0471,0.16881,0.65863,-0.0
14,12.192,0.92659,-0.93797,0.51248,201.55037,1.0,0.8515,0.1612,1.0,0.8709,0.046,0.00129,0.21451,0.6308,0.02343
14,12.32,0.92659,-0.94999,0.51723,201.69375,1.0,0.851,0.1608,1.0,0.8706,0.09437,0.03499,0.1423,0.65537,-0.0
14,12.416,0.92659,-0.95903,0.52075,202.25303,1.0,0.8505,0.1604,1.0,0.8703,0.07376,0.07665,0.13976,0.68859,-0.0
14,12.512,0.92659,-0.96757,0.52408,203.72801,1.0,0.85,0.16,1.0,0.87,0.08742,0.04068,0.12822,0.69613,0.02832
14,12.672,0.92659,-0.98157,0.5301,206.19048,1.0,0.8495,0.1596,1.0,0.8697,0.02457,0.01996,0.15064,0.68904,-0.0
14,12.8,0.92659,-0.99274,0.53543,208.14031,1.0,0.849,0.1592,1.0,0.8694,0.04384,0.03329,0.14208,0.72894,-0.0
14,12.928,0.92659,-1.00361,0.54124,209.2415,1.0,0.8485,0.1588,1.0,0.8691,0.03941,0.07159,0.10414,0.67882,-0.0
14,13.056,0.92659,-1.01203,0.5461,207.76443,1.0,0.848,0.1584,1.0,0.8688,0.07387,0.10227,0.09951,0.69724,-0.0
14,13.184,0.92253,-1.02627,0.55384,206.29344,1.0,0.8475,0.158,1.0,0.8685,0.09841,0.13163,0.13682,0.64866,-0.0
14,13.28,0.92253,-1.03487,0.55822,205.21612,1.0,0.847,0.1576,1.0,0.8682,0.05575,0.19806,-0.0,0.75662,-0.0
14,13.408,0.92253,-1.04644,0.56379,203.80169,1.0,0.8465,0.1572,1.0,0.8679,0.1183,0.21191,-0.0,0.73329,0.04268
14,13.568,0.92253,-1.06205,0.57057,205.69781,1.0,0.846,0.1568,1.0,0.8676,0.09433,0.18215,0.05023,0.67858,0.03145
14,13.728,0.92253,-1.07752,0.57792,207.59976,1.0,0.8455,0.1564,1.0,0.8673,0.08291,0.16736,-0.0,0.63584,0.06407
14,13.792,0.92253,-1.08358,0.58097,208.3439,1.0,0.845,0.156,1.0,0.867,0.08337,0.17676,0.06197,0.62732,0.02128
14,13.888,0.92253,-1.09261,0.58571,209.44869,1.0,0.8445,0.1556,1.0,0.8667,0.13867,0.10966,0.09482,0.62558,-0.0
14,14.048,0.92253,-1.10398,0.59195,211.47216,1.0,0.844,0.1552,1.0,0.8664,0.08059,0.11391,0.1153,0.58549,0.12361
14,14.144,0.92253,-1.1146,0.59826,213.69165,1.0,0.8435,0.1548,1.0,0.8661,0.08344,0.20243,0.11398,0.56173,0.08579
14,14.304,0.92253,-1.12772,0.60687,216.46272,1.0,0.843,0.1544,1.0,0.8658,0.01133,0.19278,0.02857,0.61165,0.12705
14,14.432,0.92253,-1.13789,0.61419,218.67499,1.0,0.8425,0.154,1.0,0.8655,0.01575,0.19723,-0.0,0.67036,0.09669
14,14.528,0.91412,-1.14553,0.6203,218.94519,1.0,0.842,0.1536,1.0,0.8652,0.04918,0.19369,-0.0,0.7425,-0.0
14,14.624,0.91412,-1.15333,0.62658,219.19534,1.0,0.8415,0.1532,1.0,0.8649,0.07602,0.11522,-0.0,0.73575,-0.0
14,14.784,0.91412,-1.16606,0.63696,219.62849,1.0,0.841,0.1528,1.0,0.8646,0.05549,0.07778,0.00922,0.68954,0.00141
14,14.912,0.91412,-1.17617,0.64532,219.99399,1.0,0.8405,0.1524,1.0,0.8643,0.05414,0.0376,0.00098,0.7034,-0.0
14,15.04,0.91412,-1.18563,0.65327,220.09022,1.0,0.84,0.152,1.0,0.864,0.00155,0.11724,0.03601,0.8345,0.03501
14,15.168,0.91412,-1.19221,0.65882,220.09164,1.0,0.8395,0.1516,1.0,0.8637,-0.0,0.1282,0.0916,0.90617,0.00555
14,15.296,0.91412,-1.20347,0.6683,220.09704,1.0,0.839,0.1512,1.0,0.8634,-0.0,0.15294,0.09848,0.84232,-0.0
14,15.424,0.91412,-1.21256,0.67596,220.1045,1.0,0.8385,0.1508,1.0,0.8631,0.01194,0.10527,0.09821,0.76917,0.052
14,15.52,0.91412,-1.21939,0.68166,220.41211,1.0,0.838,0.1504,1.0,0.8628,-0.0,0.01455,0.06992,0.78374,0.03696
14,15.648,0.91412,-1.22647,0.68762,220.87767,1.0,0.8375,0.15,1.0,0.8625,0.02744,0.06475,0.10394,0.81675,0.04503
14,15.744,0.91412,-1.23588,0.69571,221.49677,1.0,0.837,0.1496,1.0,0.8622,0.04456,0.0607,0.12601,0.75373,0.00834
14,15.936,0.91412,-1.24966,0.70787,222.41446,1.0,0.8365,0.1492,1.0,0.8619,0.12789,0.06413,0.11018,0.68058,0.01193
14,16.064,0.9098,-1.25891,0.71644,221.80581,1.0,0.836,0.1488,1.0,0.8616,0.12328,0.04697,0.06547,0.61243,-0.0
14,16.224,0.9098,-1.26861,0.72522,220.77134,1.0,0.8355,0.1484,1.0,0.8613,0.16291,-0.0,0.09162,0.62994,-0.0
14,16.384,0.9098,-1.28322,0.73786,219.24849,1.0,0.835,0.148,1.0,0.861,0.19433,0.01793,0.00969,0.68079,0.00203
14,16.512,0.9098,-1.2931,0.74606,218.11257,1.0,0.8345,0.1476,1.0,0.8607,0.24114,-0.0,-0.0,0.74661,0.05621
14,16.608,0.9098,-1.30058,0.75207,216.95062,1.0,0.834,0.1472,1.0,0.8604,0.21489,0.01646,0.02321,0.72853,0.02233
14,16.736,0.9098,-1.31066,0.75979,215.39956,1.0,0.8335,0.1468,1.0,0.8601,0.16071,-0.0,0.02821,0.82142,0.09788
14,16.832,0.9098,-1.31835,0.76539,214.23898,1.0,0.833,0.1464,1.0,0.8598,0.14233,0.017,-0.0,0.7635,-0.0
14,16.992,0.9098,-1.33144,0.7744,212.30874,1.0,0.8325,0.146,1.0,0.8595,0.13782,-0.0,0.04577,0.69885,-0.0
14,17.12,0.9098,-1.34231,0.78139,210.77869,1.0,0.832,0.1456,1.0,0.8592,0.07932,-0.0,0.06223,0.71511,0.05672
14,17.216,0.9098,-1.35063,0.78647,209.63141,1.0,0.8315,0.1452,1.0,0.8589,0.07256,-0.0,0.02765,0.8212,0.07207
14,17.344,0.9098,-1.35901,0.79136,208.48432,1.0,0.831,0.1448,1.0,0.8586,0.09269,-0.0,0.04052,0.82372,0.14322
14,17.504,0.9098,-1.37604,0.80062,206.18956,1.0,0.8305,0.1444,1.0,0.8583,0.10943,-0.0,0.01799,0.83468,0.17081
14,17.632,0.90094,-1.38749,0.8064,204.19787,1.0,0.83,0.144,1.0,0.858,0.04962,0.00452,-0.0,0.76679,0.08502
14,17.76,0.90094,-1.39911,0.81177,202.20131,1.0,0.8295,0.1436,1.0,0.8577,0.03701,-0.0,-0.0,0.72509,0.07121
14,17.888,0.90094,-1.41091,0.81673,200.20739,1.0,0.829,0.1432,1.0,0.8574,0.06296,-0.0,0.03001,0.71489,0.06025
14,18.016,0.90094,-1.42288,0.82128,198.21495,1.0,0.8285,0.1428,1.0,0.8571,0.09597,0.03797,0.11418,0.79206,0.07586
14,18.144,0.90094,-1.43497,0.82542,195.91583,1.0,0.828,0.1424,1.0,0.8568,0.08067,-0.0,0.10064,0.82593,0.03468
14,18.304,0.90094,-1.45031,0.82992,193.03565,1.0,0.8275,0.142,1.0,0.8565,0.01845,0.01244,0.23382,0.79365,-0.0
14,18.432,0.90094,-1.46273,0.83295,190.72992,1.0,0.827,0.1416,1.0,0.8562,0.0684,0.05138,0.28284,0.70575,-0.0
14,18.56,0.90094,-1.47525,0.83529,189.52323,1.0,0.8265,0.1412,1.0,0.8559,0.10394,0.03869,0.3443,0.68051,0.05005
14,18.656,0.90094,-1.48464,0.83667,191.15743,1.0,0.826,0.1408,1.0,0.8556,0.05558,0.06846,0.41412,0.66035,-0.0
14,18.752,0.90094,-1.494,0.83833,192.8042,1.0,0.8255,0.1404,1.0,0.8553,0.10542,0.03811,0.39997,0.51923,0.06202
14,18.912,0.90094,-1.50946,0.84169,195.49092,1.0,0.825,0.14,1.0,0.855,0.16478,-0.0,0.47406,0.51616,0.07332
14,19.008,0.90094,-1.51862,0.84406,197.07393,1.0,0.8245,0.1396,1.0,0.8547,0.08022,-0.0,0.48366,0.53511,0.0171
14,19.136,0.89643,-1.53108,0.84777,198.74765,1.0,0.824,0.1392,1.0,0.8544,0.11428,0.02101,0.49155,0.59404,0.03531
14,19.264,0.89643,-1.54061,0.85089,199.88828,1.0,0.8235,0.1388,1.0,0.8541,0.14013,0.06378,0.48023,0.62232,0.01156
14,19.36,0.89643,-1.55309,0.85531,201.41221,1.0,0.823,0.1384,1.0,0.8538,0.1296,0.13091,0.45469,0.67944,0.07107
14,19.488,0.89643,-1.56546,0.86006,202.9429,1.0,0.8225,0.138,1.0,0.8535,0.00092,0.04904,0.36958,0.63376,0.13241
14,19.648,0.89643,-1.57996,0.86588,206.80687,1.0,0.822,0.1376,1.0,0.8532,0.02915,0.08873,0.33229,0.56696,0.05079
14,19.808,0.89643,-1.59345,0.87242,212.00269,1.0,0.8215,0.1372,1.0,0.8529,0.0458,0.11457,0.38532,0.57278,0.0427
14,19.904,0.89643,-1.60124,0.87692,215.10493,1.0,0.821,0.1368,1.0,0.8526,0.09464,0.09533,0.38441,0.57891,-0.0
14,20.0,0.89643,-1.60877,0.88183,218.21734,1.0,0.8205,0.1364,1.0,0.8523,0.14258,0.10269,0.3913,0.59388,-0.0
14,20.16,0.89643,-1.62001,0.88996,225.75115,1.0,0.82,0.136,1.0,0.852,0.18181,0.11079,0.30969,0.54619,0.00456
14,20.224,0.89643,-1.62396,0.89335,229.34862,1.0,0.8195,0.1356,1.0,0.8517,0.08892,0.18954,0.30768,0.51608,-0.0
14,20.32,0.89643,-1.62704,0.89727,228.24139,1.0,0.819,0.1352,1.0,0.8514,0.08869,0.14403,0.33576,0.55191,0.11002
14,20.448,0.89643,-1.6345,0.90465,235.42611,1.0,0.8185,0.1348,1.0,0.8511,0.15117,0.10809,0.27359,0.5224,0.07465
14,20.576,0.88726,-1.64063,0.91266,241.8593,1.0,0.818,0.1344,1.0,0.8508,0.23293,0.19566,0.27363,0.48186,0.12788
14,20.704,0.88726,-1.64201,0.91561,241.1419,1.0,0.8175,0.134,1.0,0.8505,0.15976,0.18519,0.18419,0.48514,0.07436
14,20.832,0.88726,-1.64841,0.92508,253.6583,1.0,0.817,0.1336,1.0,0.8502,0.15034,0.14067,0.10734,0.5201,0.07776
14,20.928,0.88726,-1.64908,0.92813,252.65693,1.0,0.8165,0.1332,1.0,0.8499,0.08412,0.23543,0.10721,0.5807,0.12442
14,21.12,0.88726,-1.65303,0.93761,261.49521,1.0,0.816,0.1328,1.0,0.8496,0.10377,0.19065,0.10949,0.541,0.15203
14,21.216,0.88726,-1.65386,0.94126,264.40997,1.0,0.8155,0.1324,1.0,0.8493,0.09898,0.23722,0.18859,0.47754,0.08548
14,21.376,0.88726,-1.6556,0.94835,273.07033,1.0,0.815,0.132,1.0,0.849,0.14482,0.20674,0.23752,0.45144,0.01338
14,21.536,0.88726,-1.65559,0.95249,275.7047,1.0,0.8145,0.1316,1.0,0.8487,0.13171,0.20187,0.14771,0.43136,-0.0
14,21.664,0.88726,-1.65624,0.95828,284.98813,1.0,0.814,0.1312,1.0,0.8484,0.06072,0.13713,0.12051,0.43508,-0.0
14,21.76,0.88726,-1.65635,0.96008,288.831,1.0,0.8135,0.1308,1.0,0.8481,0.01179,0.23552,0.0909,0.47167,0.01508
14,21.888,0.88726,-1.6564,0.95998,289.23403,1.0,0.813,0.1304,1.0,0.8478,0.00185,0.25548,0.06707,0.53272,0.02507
14,21.952,0.88726,-1.65624,0.96332,296.39329,1.0,0.8125,0.13,1.0,0.8475,0.05452,0.23317,0.02139,0.484,0.01863
14,22.08,0.88726,-1.65601,0.96508,300.33933,1.0,0.812,0.1296,1.0,0.8472,0.03505,0.26465,0.09086,0.43437,-0.0
14,22.208,0.88262,-1.65167,0.97234,299.19727,1.0,0.8115,0.1292,1.0,0.8469,0.0423,0.24727,0.08295,0.40545,0.03071
14,22.304,0.88262,-1.64714,0.98055,299.7562,1.0,0.811,0.1288,1.0,0.8466,0.01436,0.24126,0.04347,0.39285,-0.0
14,22.432,0.88262,-1.64096,0.99145,300.55025,1.0,0.8105,0.1284,1.0,0.8463,0.05897,0.23858,0.03484,0.41827,0.00821
14,22.528,0.88262,-1.63624,0.99957,301.15074,1.0,0.81,0.128,1.0,0.846,0.10357,0.27205,-0.0,0.45393,0.01922
14,22.656,0.88262,-1.62988,1.01033,302.36457,1.0,0.8095,0.1276,1.0,0.8457,0.05573,0.30308,-0.0,0.49449,0.06913
14,22.816,0.88262,-1.62082,1.02485,305.4989,1.0,0.809,0.1272,1.0,0.8454,0.01564,0.29932,0.05292,0.54998,0.10318
14,22.912,0.88262,-1.61511,1.03318,307.37081,1.0,0.8085,0.1268,1.0,0.8451,-0.0,0.30653,0.04812,0.60845,-0.0
14,23.04,0.88262,-1.60707,1.04398,309.84842,1.0,0.808,0.1264,1.0,0.8448,-0.0,0.31839,0.05865,0.57369,0.06812
14,23.2,0.88262,-1.5968,1.05655,313.26274,1.0,0.8075,0.126,1.0,0.8445,-0.0,0.34972,0.05035,0.55987,0.07253
